gene,logP
isogroup28382,-0.345001903262939
isogroup28384,0.370132300756839
isogroup28385,0.422475536236412
isogroup28386,0.602125122354596
isogroup28387,0.351725764384144
isogroup28389,0.712384733213859
isogroup2839,-0.198023044366035
isogroup28390,0.9130591241009
isogroup28392,-0.588232561712716
isogroup28393,-0.743919202010852
isogroup28394,-0.0542464415228279
isogroup28395,-0.00960690202370411
isogroup28396,0.230161753873313
isogroup28397,-0.0720978540761147
isogroup28399,0.0997728691482749
isogroup2840,-0.156616821878329
isogroup28401,-0.286684684128199
isogroup28406,-0.233874275547453
isogroup28408,-0.93738525847903
isogroup28409,-0.0777578755599205
isogroup2841,1.75794554368842
isogroup28410,0.184866559136135
isogroup28411,-0.126658993187186
isogroup28412,-1.3377931123426
isogroup28414,-0.0704697301596178
isogroup28415,-0.0887481322579517
isogroup28416,0.707514722799937
isogroup28419,-0.0626225456964117
isogroup2842,-2.20792731330986
isogroup28420,0.409388515727495
isogroup28421,0.46459316609451
isogroup28422,0.430137118452504
isogroup28423,-0.431442404797687
isogroup28424,-1.14480097805479
isogroup28425,0.331382687249326
isogroup28426,-1.56918704052006
isogroup28428,0.130849693337189
isogroup28429,-0.284115329605517
isogroup2843,-0.387510585426521
isogroup28430,0.287437178432141
isogroup28432,0.322062803655387
isogroup28433,-1.40353903586934
isogroup28434,-2.14539431702785
isogroup28435,0.496505676136991
isogroup28436,0.576908791813528
isogroup28438,-0.502503029475136
isogroup28439,-0.251752103751005
isogroup2844,-0.840477815141938
isogroup28441,-1.00911954420179
isogroup28443,0.0195080065594376
isogroup28444,-0.278719973623574
isogroup28445,0.229382786616754
isogroup28446,-0.317635774100417
isogroup28447,-0.979578312582971
isogroup28448,-0.472352269110452
isogroup28449,-0.0898933854994427
isogroup2845,0.0213241167927601
isogroup28450,-1.16578229510122
isogroup28451,0.465454220172169
isogroup28452,0.210687097865279
isogroup28453,-0.219234803183543
isogroup28457,-2.04605235839918
isogroup2846,1.15505766589546
isogroup28460,-1.61455362548038
isogroup28461,0.107863157672872
isogroup28462,-0.174603812344949
isogroup28465,0.254043031319998
isogroup28466,-0.176047623872497
isogroup28467,-1.08265962137529
isogroup28468,0.00479807500874591
isogroup2847,-0.216546494468775
isogroup28474,-1.11878806906025
isogroup28476,-0.0610774167963409
isogroup28477,0.492597579511259
isogroup28478,0.199258276500707
isogroup2848,0.0566249247543604
isogroup28480,0.291580737434291
isogroup28481,-2.09738314184745
isogroup28483,-0.941853426425957
isogroup28484,0.422044037763349
isogroup28485,0.214561348098839
isogroup28486,-0.462979300621808
isogroup2849,-1.38566162852909
isogroup28491,0.244146049480003
isogroup28494,0.228445591347536
isogroup28495,-0.778982602320305
isogroup28496,0.0659842315444754
isogroup28497,1.56716452999042
isogroup28498,-0.336537378151804
isogroup285,-0.329795954864726
isogroup2850,0.11105510630889
isogroup28501,0.0627057479358341
isogroup28502,-0.198002273352154
isogroup28504,0.136056604606698
isogroup28505,-0.531344085630968
isogroup28507,0.502768634065744
isogroup28508,0.396435733930467
isogroup2851,-0.286141250770228
isogroup28515,-0.433644378672034
isogroup28516,-0.193440305719023
isogroup28517,0.848972357592503
isogroup28518,0.402089106498456
isogroup28519,-0.300116021112776
isogroup2852,1.06637743054161
isogroup28523,-1.03843154230625
isogroup28524,-0.123542486904309
isogroup28525,-0.126977484527289
isogroup28526,0.177446480660391
isogroup28527,-0.207366415730854
isogroup2853,0.068045606897222
isogroup28531,-0.768802647023771
isogroup28533,0.0953347695842193
isogroup28535,-0.0265971508177624
isogroup28538,-0.393032150186975
isogroup28539,1.02668887632047
isogroup2854,-0.183088616616808
isogroup28542,-0.0288672250668656
isogroup28543,-0.486695489539722
isogroup28544,0.313415141180855
isogroup28547,-0.940456529087163
isogroup2855,0.0218140735162639
isogroup28550,-0.00776087957733101
isogroup28551,0.149395869415443
isogroup28552,0.247391283576345
isogroup28553,-0.0267906188857003
isogroup28554,-0.148195524659699
isogroup28556,-1.47041316062878
isogroup28557,-0.179170288918646
isogroup28558,1.23558135296176
isogroup28559,0.188395014389637
isogroup2856,-0.235322461796016
isogroup28560,0.644077503505677
isogroup28562,0.560446805696634
isogroup28563,0.401033315051491
isogroup28564,0.0735690566732133
isogroup28567,0.122714600901057
isogroup28568,-0.475835366433944
isogroup28569,0.484573566005779
isogroup2857,0.0490829399330232
isogroup28570,-0.246981189386577
isogroup28572,1.19258734675003
isogroup28573,-0.0728072515410377
isogroup28575,0.706805140988315
isogroup28577,-0.808254561745843
isogroup28578,-1.22864352494746
isogroup28579,0.102045406423095
isogroup2858,0.176779587919358
isogroup28580,0.416181717376911
isogroup28581,-1.04643771230947
isogroup28582,-0.398846005691938
isogroup28583,0.0146200144359402
isogroup28584,-0.414254772106441
isogroup28586,-0.0636347860295593
isogroup28588,-0.12173666784315
isogroup28589,-1.40606429280767
isogroup2859,-0.0777806694821296
isogroup28590,0.42670204491019
isogroup28591,-0.776561341544562
isogroup28592,0.407704505626682
isogroup28593,-0.17265734580693
isogroup28594,-0.379757683541354
isogroup28597,1.62563885794635
isogroup28598,-0.138713150482806
isogroup28599,-0.068104206746728
isogroup286,0.661235780795166
isogroup2860,-0.340328342461072
isogroup28600,-0.428457954938281
isogroup28601,1.44911806581647
isogroup28602,2.09121578120569
isogroup28603,0.00597440611882193
isogroup28604,0.197892839720017
isogroup28607,2.09903992466858
isogroup28608,-0.217487336901086
isogroup2861,-0.456115773237307
isogroup28610,-1.19237613923472
isogroup28611,0.388589760783274
isogroup28612,0.162514909666206
isogroup28614,0.389416181503422
isogroup28616,0.460268342765371
isogroup28617,-0.0779150273624207
isogroup28618,0.264838754742313
isogroup2862,0.258122339921513
isogroup28620,0.547813256155018
isogroup28621,0.0563847104587774
isogroup28622,0.232823818778703
isogroup28623,0.274800410165153
isogroup28627,-1.0477687437626
isogroup28629,0.438474371103226
isogroup2863,-1.59178727920162
isogroup28630,0.67399164384476
isogroup28631,0.0291593755569376
isogroup28632,0.322024550785907
isogroup28633,0.150524530853474
isogroup28634,0.391518942225278
isogroup28635,0.467287814518385
isogroup28636,-0.350093888327485
isogroup28637,0.630951076407351
isogroup28638,0.534133676390389
isogroup28639,0.0618638354264871
isogroup2864,0.0122830440833739
isogroup28640,0.349025581770841
isogroup28641,-0.0668046721253902
isogroup28642,0.696590079887597
isogroup28643,-0.0734786818750716
isogroup28644,-0.87757275551303
isogroup28645,-0.0219478601339117
isogroup28646,0.742571301608683
isogroup28647,0.246512459626565
isogroup28648,-0.0432656119347861
isogroup2865,-0.716146362864965
isogroup28650,-0.826568136281588
isogroup28651,-0.507306015141387
isogroup28652,-0.216258186947965
isogroup28653,0.245221222812421
isogroup28654,-0.162138526457983
isogroup28655,-1.03077898630746
isogroup28657,-0.0852353803483157
isogroup28658,0.585181832154507
isogroup28659,-1.33306954089641
isogroup2866,-0.0694815584044239
isogroup28660,0.105307836461727
isogroup28661,-0.404844900555509
isogroup28662,0.0352669421316596
isogroup28664,-0.0780923204704056
isogroup28665,0.331492956205977
isogroup28666,0.80757472053176
isogroup28667,-0.223007849071312
isogroup28669,-0.323536193013912
isogroup2867,0.0842202580396939
isogroup28670,-1.80296280550909
isogroup28671,-0.073029737373937
isogroup28672,0.430866000028491
isogroup28673,-0.320394882656518
isogroup28674,0.242800809619403
isogroup28675,-0.589271911672867
isogroup28676,0.6001100892275
isogroup28677,0.263209509738638
isogroup28678,-0.0198357035103574
isogroup28679,0.135442806017618
isogroup2868,0.907393616325382
isogroup28680,-0.518248345911692
isogroup28682,0.125398883395443
isogroup28683,-0.503856158240741
isogroup28684,0.360122188004281
isogroup28685,-0.29092932675414
isogroup28686,0.112791754281079
isogroup28688,0.254425037429728
isogroup2869,-0.480401252785843
isogroup28690,0.037961947180244
isogroup28691,-0.0867119470245776
isogroup28692,0.0204902159616008
isogroup28693,0.292950494033965
isogroup28695,-0.168852301888531
isogroup28698,-1.25362887361484
isogroup28699,0.705023564431601
isogroup287,-0.115826111580913
isogroup2870,-0.773382833599371
isogroup28700,0.0993224654865912
isogroup28701,-0.201682755527388
isogroup28702,0.191516375852874
isogroup28703,-0.0876411673131413
isogroup28704,0.0351691798040673
isogroup28705,0.536191837637273
isogroup28706,1.25330718762571
isogroup28707,-1.19294352120048
isogroup28708,-0.490896005699525
isogroup2871,-0.10468111405901
isogroup28710,-0.00246801226898941
isogroup28711,-0.158934533435945
isogroup28712,0.728746825521134
isogroup28713,0.154282443233571
isogroup28715,-0.152406124598956
isogroup28716,0.11609146999724
isogroup28718,0.547367148507523
isogroup28719,-0.723020422753227
isogroup2872,-0.0041859333955945
isogroup28721,0.606691591648951
isogroup28723,-0.4701318038077
isogroup28724,1.07065696515044
isogroup28726,0.16399128737885
isogroup28729,0.378206798950951
isogroup2873,-0.263118003725001
isogroup28730,1.15860990922907
isogroup28731,0.38139274348887
isogroup28732,-0.24575027258268
isogroup28733,0.673052472630173
isogroup28735,0.174525080147142
isogroup28736,-0.315651919291073
isogroup28737,-0.639078063801793
isogroup28739,-0.879862372158224
isogroup2874,-0.197492140948503
isogroup28740,-0.0404304569825174
isogroup28741,0.465298601928315
isogroup28743,2.53931772231218
isogroup28744,0.228434375500246
isogroup28747,0.0932437704165642
isogroup28748,-1.04371757640749
isogroup28749,-0.821621256831781
isogroup2875,0.235531142365744
isogroup28752,-0.064096429805704
isogroup28758,-0.0564132888248116
isogroup28759,-0.122141520515004
isogroup2876,0.0241239879560468
isogroup28760,-0.472706737945738
isogroup28763,0.0153890344690608
isogroup28765,0.60173450750471
isogroup28766,0.11762885640417
isogroup28768,0.0217018663916412
isogroup28769,-0.127352936888627
isogroup2877,-1.92874896672498
isogroup28770,-0.509523071290491
isogroup28771,0.444119882906986
isogroup28772,0.563170347146475
isogroup28773,-0.00087395806531209
isogroup28776,-0.281946479445035
isogroup28777,-0.263621999371711
isogroup28778,-0.341427747469816
isogroup28779,0.227713249192338
isogroup2878,0.0642167554640621
isogroup28781,-0.353945969680867
isogroup28782,0.246309616432609
isogroup28786,1.19660734959288
isogroup28787,-0.1740567006047
isogroup28788,0.204929765867781
isogroup28789,0.50906513867806
isogroup2879,-0.0588903792604559
isogroup28790,-0.661796389132265
isogroup28791,1.41394042744497
isogroup28792,-0.314179018803071
isogroup28793,-0.0734935753000626
isogroup28794,0.118394779914328
isogroup28795,-0.158323782285462
isogroup28797,0.0398192643497563
isogroup28799,-0.0996795344566797
isogroup288,-0.024186710051276
isogroup2880,-2.02515827650728
isogroup28800,-0.00921650173289216
isogroup28802,-0.584729697963543
isogroup28803,-0.162501896270186
isogroup28804,0.511105784969702
isogroup28806,-0.089516657943285
isogroup28809,-0.446626636395135
isogroup2881,-0.105849713687698
isogroup28810,0.51306361820245
isogroup28812,0.285787553412506
isogroup28814,-1.8119051204503
isogroup28817,0.53173803993434
isogroup28818,0.92660718477665
isogroup2882,-2.01419297457801
isogroup28822,-1.17738529526103
isogroup28823,0.0911432511005612
isogroup28825,0.432352244503475
isogroup2883,-0.2509250263561
isogroup28831,0.179217026709707
isogroup28835,0.269397269508386
isogroup28836,0.471272975513204
isogroup28837,-2.44027447160724
isogroup28838,-0.148568813065731
isogroup2884,-0.516052891754993
isogroup28840,0.11900962972483
isogroup28841,0.00561299407956057
isogroup28843,-0.0433272943604397
isogroup28847,-0.473401779955316
isogroup2885,2.32480956584703
isogroup28851,0.0561355490482377
isogroup28852,0.0371026468982532
isogroup28853,-0.927990831709516
isogroup28855,0.497602868719226
isogroup28858,0.127687793521624
isogroup28861,0.0290578756424419
isogroup28864,0.302770784184847
isogroup28865,-0.025103835464622
isogroup28866,0.2939337027019
isogroup28868,-0.0419893138304324
isogroup2887,-0.294638102501396
isogroup28870,0.630598370689478
isogroup28871,-0.020547321964724
isogroup28873,0.672477360509743
isogroup28874,-0.212800752096608
isogroup28875,-7.74874384939354e-05
isogroup28876,-0.18577533522605
isogroup28878,0.378979750534501
isogroup28879,-0.453675848764333
isogroup2888,-0.0301592579239344
isogroup28880,0.591637846884275
isogroup28881,0.394016333068037
isogroup28883,-0.345521558626731
isogroup28885,0.112553132769304
isogroup28886,-1.86001565313826
isogroup28888,0.157043364697417
isogroup28889,-0.244094265757695
isogroup2889,-0.0229158549373002
isogroup28890,-0.278162569441895
isogroup28893,0.105376359305705
isogroup28894,-0.509163214202944
isogroup28895,0.161677342427151
isogroup28896,-1.77100984425863
isogroup28897,-0.109694434655381
isogroup28899,-0.119739824707771
isogroup289,-5.65774750327019
isogroup2890,-1.35294944025102
isogroup28900,-0.157006726955449
isogroup28902,-0.103921217293302
isogroup28904,-0.0613635627261253
isogroup28905,-0.201178895249078
isogroup28906,0.135538959598202
isogroup28908,-0.0664035614850392
isogroup2891,-0.0146575330983787
isogroup28919,-1.01804959825687
isogroup2892,0.623505347096781
isogroup28920,0.0281023434751806
isogroup28921,-0.42661264595703
isogroup28922,0.115493544562225
isogroup28924,0.102571009148937
isogroup28927,0.692126356496696
isogroup2893,-0.745494103114443
isogroup28931,-0.190201178555297
isogroup28932,-0.196307682247278
isogroup28933,-0.0266227482755332
isogroup28939,-0.0781019595565363
isogroup2894,-0.910345956259597
isogroup28940,-0.185414996231768
isogroup28942,-0.191238954321547
isogroup28943,-0.282579284414053
isogroup28944,-0.876886331757369
isogroup28945,-0.28044590942619
isogroup2895,-0.216855726222839
isogroup28950,0.293205747723777
isogroup28952,-0.0742057448652002
isogroup28955,-0.252850177436038
isogroup28956,-0.449406677807716
isogroup28959,0.132772000737958
isogroup2896,0.19707911559727
isogroup28962,-0.0514716790374728
isogroup28964,-1.06152372246704
isogroup28965,0.377222528179475
isogroup28966,0.594562312753652
isogroup28967,-1.4286131699079
isogroup2897,-0.905238098071588
isogroup28971,-0.0106803864622924
isogroup28974,-0.309618810982006
isogroup28976,-0.445634564445385
isogroup2898,1.49963964943031
isogroup28980,0.35186219392303
isogroup28984,-0.921710308834588
isogroup28986,-0.0827555799105155
isogroup28989,-0.722090785624276
isogroup2899,-2.15894705217247
isogroup28991,-1.55600956676816
isogroup28993,0.578035017957513
isogroup28995,0.088890602851857
isogroup28997,0.261712779818534
isogroup28998,-0.140871808652159
isogroup28999,1.01881197449094
isogroup29,-0.330410816942777
isogroup290,0.892267943113086
isogroup29004,0.341973380572611
isogroup29006,0.393480819577985
isogroup29007,0.199420853065531
isogroup29008,0.749046233551324
isogroup2901,0.956535755701173
isogroup29010,-0.59737076150844
isogroup29012,0.32192071990087
isogroup29013,0.106505876581592
isogroup29014,-0.152504748983028
isogroup29015,0.313338125852579
isogroup29016,0.274662398421914
isogroup29017,-0.414970822774906
isogroup2902,-0.288417300578538
isogroup29020,-0.128025581791124
isogroup29022,0.0847820222642641
isogroup29023,0.0879131922309508
isogroup29025,-0.289807163497752
isogroup29026,1.39511637480122
isogroup29027,-1.60117884888369
isogroup29028,0.33964014058246
isogroup29029,0.0158773155218304
isogroup2903,-0.236084361693266
isogroup29033,-0.1138295467496
isogroup29036,0.223224472530703
isogroup29037,-0.149017314043082
isogroup29038,0.436740426043818
isogroup2904,-2.07311013519851
isogroup29041,0.103286509180229
isogroup29042,0.406116660819855
isogroup29043,-0.0624142618298122
isogroup29044,-0.00269318627168022
isogroup29046,0.270357034840257
isogroup29047,-0.185165195090384
isogroup29049,-0.312742868388208
isogroup2905,0.763014557905336
isogroup29050,-0.193575041715211
isogroup29051,0.919745590806009
isogroup29052,-0.512348319518984
isogroup29053,-0.266864362986312
isogroup29054,-0.521976380682602
isogroup29056,-0.355498303574953
isogroup29057,0.355281916635637
isogroup29058,-0.375665415931845
isogroup29059,0.148679001896147
isogroup2906,-2.46257501781377
isogroup29060,0.158821132908348
isogroup29061,0.396070816395318
isogroup29063,-0.571142912336552
isogroup29064,0.0884041940659204
isogroup29065,0.258927613438972
isogroup29067,0.596292006386619
isogroup29068,-2.70633157072951
isogroup2907,-0.606675802394262
isogroup29073,0.146932068444165
isogroup29074,3.14763295503897
isogroup29076,-0.0955986730729451
isogroup29079,-0.77727268650943
isogroup2908,-0.39519462922829
isogroup29080,0.317970785477625
isogroup29082,-0.365350713995686
isogroup29083,0.0393914578284401
isogroup29085,-0.157519219162799
isogroup29086,-0.0330714924896305
isogroup29087,0.429063878553563
isogroup29089,-0.510023704456418
isogroup2909,0.200895231902645
isogroup29090,-0.966010699200348
isogroup29092,0.635641192744694
isogroup29093,0.109596560440648
isogroup29094,0.0222346795650683
isogroup29095,-0.478909410019961
isogroup29096,-0.597452611785492
isogroup29097,0.139276670763126
isogroup29098,-0.35150221420834
isogroup291,-0.603849823195348
isogroup2910,0.354917301017767
isogroup29100,-0.00731901899521214
isogroup29103,0.579920379274808
isogroup29106,-0.715477161796935
isogroup29107,0.692041270160015
isogroup29109,-0.133489017065687
isogroup2911,2.79996736306889
isogroup29111,0.326114349086337
isogroup29112,0.904250685126219
isogroup29113,1.04986754359806
isogroup29114,-0.484545845532474
isogroup29115,1.46148398775336
isogroup29117,1.03370520729957
isogroup29119,0.300573956563843
isogroup2912,-1.04712273563363
isogroup29120,-0.356113148154471
isogroup29121,-0.591925139772102
isogroup29124,-0.771776267131488
isogroup29125,0.462873132508644
isogroup29129,0.278337221075028
isogroup2913,-0.362878620412511
isogroup29130,-0.220538267967723
isogroup29133,-0.225589326202432
isogroup29134,0.343390945419151
isogroup29135,-0.905785496093006
isogroup29138,0.728031181388978
isogroup29139,-0.705829458733069
isogroup2914,-0.303279920020375
isogroup29144,0.878352239178487
isogroup29146,-0.227311132273
isogroup29147,0.512379561866707
isogroup2915,-0.074830181409323
isogroup29150,0.05631493869341
isogroup29153,0.406077334449337
isogroup29154,-0.704258606293787
isogroup29155,-0.19843985860776
isogroup29156,-0.280994981868593
isogroup29157,-0.175215939994795
isogroup2916,-1.0458506908756
isogroup29160,0.241518660122968
isogroup29161,0.303728850988226
isogroup29162,0.342168226677133
isogroup29163,-0.115003150990522
isogroup29164,0.302465147403179
isogroup29165,-0.420453647146351
isogroup29166,0.408878804839169
isogroup29167,0.360595091381383
isogroup29168,-1.47016549045666
isogroup29169,0.0629780594461698
isogroup2917,-0.177932459834966
isogroup29170,0.4557726701508
isogroup29172,-0.806701108323229
isogroup29173,0.344097589501362
isogroup29174,-0.157374005410078
isogroup29175,-0.410474856885347
isogroup29176,-0.313291143359926
isogroup29177,0.80653132004596
isogroup2918,0.543225406913209
isogroup29180,0.326136328258052
isogroup29181,-0.573310348348431
isogroup29182,-0.646753394959932
isogroup29183,-0.163055266104995
isogroup29186,1.0027382861376
isogroup29187,-0.643338259919699
isogroup29188,0.405047376699559
isogroup2919,0.0391675926204613
isogroup29191,0.517717680415703
isogroup29193,0.196739744036881
isogroup29194,-0.391881840424411
isogroup29195,1.99246300737553
isogroup292,-0.842648683521308
isogroup2920,0.352796266177936
isogroup29200,0.215013197024998
isogroup29204,0.154919731549957
isogroup29206,0.0759379432140042
isogroup29207,0.289941265730053
isogroup29208,-2.4719677745232
isogroup2921,-1.02972581524591
isogroup29212,-0.152992968194183
isogroup29213,-0.469735679233612
isogroup29217,1.277796959668
isogroup29218,-0.299436708858161
isogroup29219,0.605213917675536
isogroup2922,0.1988927276319
isogroup29220,0.27260507878558
isogroup29222,-0.234204911787622
isogroup29224,-0.198445709334042
isogroup29226,0.546036675201035
isogroup29228,-1.05792086714298
isogroup2923,-0.782283177286195
isogroup29230,-0.00264735236811009
isogroup29231,0.188055119941178
isogroup29236,-0.441229786029896
isogroup29237,-1.21287124644517
isogroup29238,-0.476145281669873
isogroup2924,0.202248886394231
isogroup29243,0.460529348068425
isogroup29245,0.103943751038685
isogroup29247,-0.153460015378288
isogroup29249,-0.0303815200224199
isogroup2925,-1.58068853795435
isogroup29250,-0.479212701741664
isogroup29251,-0.485568144702644
isogroup29256,-0.538636698825901
isogroup29259,0.165805153998919
isogroup2926,0.659462794202083
isogroup29260,-0.00097958397140025
isogroup29261,0.00821187972248467
isogroup29264,-0.19184658314669
isogroup29265,-0.935047742225482
isogroup29266,0.796802414853249
isogroup29268,-0.937060662473463
isogroup2927,-0.845078359317468
isogroup29270,0.150289485833616
isogroup29274,1.00582288730556
isogroup29277,-1.2584929111088
isogroup29278,0.741663161774569
isogroup2928,0.119091452090676
isogroup29280,0.412381026216329
isogroup29282,-0.362360752332929
isogroup29283,-0.450884935294206
isogroup29284,-0.4196933715344
isogroup29286,0.279102270745416
isogroup29287,1.01397918506277
isogroup29288,0.347982752180504
isogroup2929,-2.32324566612834
isogroup29291,-0.734753897390206
isogroup29292,-0.139822456298547
isogroup29293,1.94250753747104
isogroup29295,0.50689288998094
isogroup29296,0.374628107443588
isogroup29299,0.887322059302756
isogroup293,-4.43263768008763
isogroup2930,-0.132920061929992
isogroup29300,0.628200732806029
isogroup29301,-0.624591394825571
isogroup29303,-1.04040872056527
isogroup29305,0.347002786050702
isogroup29307,-0.41302606459471
isogroup2931,-0.371195188805579
isogroup29312,0.00780423485870468
isogroup29313,-0.337022897325781
isogroup29314,-0.104115083093886
isogroup29315,-0.215406782960543
isogroup29318,1.48195489386325
isogroup29319,0.173987920276189
isogroup2932,-0.0989015072868006
isogroup29320,0.146411093996592
isogroup29321,-0.0973797922324147
isogroup29323,-0.882163580347816
isogroup29324,-0.183080247876753
isogroup29326,1.66782046411822
isogroup29329,-0.250541572402437
isogroup2933,-0.819989353666507
isogroup29332,-0.499003933495346
isogroup29333,0.939997453298562
isogroup29334,-0.0811925430208311
isogroup29335,0.0528478267438898
isogroup29336,-0.892683694395943
isogroup29338,-0.448116434966379
isogroup29340,-0.441612788829669
isogroup29342,0.265435782651094
isogroup29346,-0.246751849610932
isogroup29347,-0.517367212234328
isogroup2935,-0.141149840613557
isogroup29352,-0.00901306367920564
isogroup29353,0.464106986342773
isogroup29357,-0.126252870970239
isogroup29359,-0.123258198305059
isogroup2936,-0.016248922073517
isogroup29361,-0.0315379008217879
isogroup29363,0.138664519014548
isogroup29364,0.736423354639801
isogroup29365,0.585220072391143
isogroup29366,0.302569402719151
isogroup29367,0.171911696386453
isogroup29369,-0.514467929679699
isogroup2937,-0.212339118120733
isogroup29370,0.0608395155073345
isogroup29371,-0.0251845839960915
isogroup29372,-0.735714332001166
isogroup29374,0.0800691674761754
isogroup29376,0.0130423474681454
isogroup29378,-0.360577977556573
isogroup29379,-0.125328096894816
isogroup2938,0.520572002370365
isogroup29380,0.247741079859331
isogroup29382,-0.0828941552430432
isogroup29383,0.748913174270029
isogroup29384,-0.156305502290465
isogroup29385,0.136687216189674
isogroup29386,0.34165654516231
isogroup29387,0.147629141275196
isogroup29388,-0.399249953344398
isogroup29389,1.1467606016715
isogroup2939,-1.97792475597901
isogroup29391,-1.23232444262849
isogroup29394,-0.363690400930184
isogroup29395,0.472683451753195
isogroup294,-1.09296461765057
isogroup2940,-0.0672770955248568
isogroup29401,-0.512912157543473
isogroup29404,0.278856795955367
isogroup29405,0.16216477151843
isogroup29406,0.144127534646835
isogroup29407,0.549570838790274
isogroup29409,0.313630874789253
isogroup2941,-0.0288099929055281
isogroup29410,0.00862298273691333
isogroup29411,0.472570111884979
isogroup29412,-0.0475233645375273
isogroup29413,-0.614603247809462
isogroup29414,-0.132619282081163
isogroup29415,0.227899212389754
isogroup29416,-0.139239200093546
isogroup29417,0.122781334832685
isogroup29418,0.340175082022484
isogroup29419,0.624209368807831
isogroup2942,-0.233602365042974
isogroup29420,-0.00378044965966405
isogroup29422,0.339236932594647
isogroup29423,0.774987630175892
isogroup29424,0.152923185507832
isogroup29425,-0.0475485059979112
isogroup29426,-0.0618607504851421
isogroup29427,0.298363585259235
isogroup29428,-0.34068445976205
isogroup29429,0.571986719361827
isogroup2943,-0.0930319525214136
isogroup29430,0.220579999704213
isogroup29431,1.46919848926317
isogroup29432,-0.335512682580942
isogroup29433,0.0214821782392324
isogroup29434,0.279962441503815
isogroup29435,0.11752000394464
isogroup29436,1.73094902314793
isogroup29437,0.314278388448856
isogroup29438,0.00406465681867613
isogroup29439,-0.0285369331844506
isogroup2944,0.0311854057999112
isogroup29442,0.907300500815773
isogroup29443,-0.327920750872514
isogroup29444,-0.599722273751918
isogroup29445,-0.382353499769987
isogroup29446,-0.191042523434389
isogroup29447,-0.151041523969554
isogroup29449,-0.370031705519116
isogroup2945,-0.130863033016126
isogroup29452,-0.00241015635146067
isogroup29454,-1.31619721802005
isogroup29456,0.00601558998238251
isogroup29458,-0.216279971287374
isogroup29459,0.0459393469295015
isogroup2946,0.134188692667337
isogroup29460,-0.130487758294496
isogroup29461,0.622021875171185
isogroup29463,0.361801465548315
isogroup29465,-1.5394037372183
isogroup29466,-0.327113048728856
isogroup29467,-0.532489823437893
isogroup29468,-0.401448669340969
isogroup29469,0.503605884510002
isogroup2947,-0.369767497344304
isogroup29470,-0.156811509204153
isogroup29471,-1.85228684759998
isogroup29472,0.224505129605606
isogroup29473,0.120943108024506
isogroup29474,-0.884632337122515
isogroup29476,-0.0322552025029941
isogroup29477,-0.540023669041028
isogroup29479,0.271493770494308
isogroup2948,-1.15184749258169
isogroup29480,-0.785347618844693
isogroup29481,1.03829778196466
isogroup29482,0.794858390017464
isogroup29483,-0.0890827470332081
isogroup29484,-0.577315884313929
isogroup29485,-0.0323613131444449
isogroup29486,0.12547473342508
isogroup29487,0.406718528730347
isogroup29488,0.493264206092093
isogroup29489,0.00638558973243763
isogroup2949,-0.141115100419538
isogroup29491,-0.209125684938091
isogroup29493,-0.215555337181732
isogroup29496,0.111957726055476
isogroup29497,-0.0796819732964551
isogroup29498,1.01871517799147
isogroup29499,0.603008801616104
isogroup295,-0.27896358617025
isogroup2950,-0.636624677215603
isogroup29501,0.397735354222347
isogroup29502,-0.0233286401245237
isogroup29504,0.0741620997588582
isogroup29506,-0.377723915357773
isogroup2951,0.181054372332134
isogroup29510,-0.0837751011256307
isogroup29512,0.391748435334958
isogroup29513,-0.766592324736541
isogroup29517,-0.0791386840725184
isogroup29518,1.41351198671728
isogroup2952,0.45858861230507
isogroup29520,0.124659106763155
isogroup29522,0.201228147483193
isogroup29525,-0.336212542346557
isogroup29526,0.325508201018456
isogroup29527,-0.421005627707523
isogroup29528,-1.19492946577346
isogroup29529,-1.62445764407464
isogroup2953,-0.345041972733026
isogroup29532,0.557104981029449
isogroup29534,-0.0496035323299989
isogroup29535,-0.478473783638742
isogroup29536,-0.0522655959133953
isogroup29539,-0.311614506337202
isogroup2954,0.416387117868216
isogroup29540,-0.619564452334905
isogroup29543,0.0414625473211649
isogroup29544,0.111919538984957
isogroup29546,-0.248221289087621
isogroup29548,-0.241224890370485
isogroup29549,1.16225899168566
isogroup2955,0.223513618235884
isogroup29550,1.99144168728489
isogroup29551,-0.440578928492756
isogroup29552,0.249632931090241
isogroup29553,0.597011163361229
isogroup29554,0.654011675553178
isogroup29556,-1.74088069541
isogroup29557,-0.906209434933548
isogroup29558,0.167558236787105
isogroup2956,0.339391260955944
isogroup29561,3.65110969158436
isogroup29562,-0.260788857858568
isogroup29563,0.259854069545269
isogroup29564,-0.00459584564894199
isogroup29565,-0.109475693279564
isogroup29567,0.672686634427194
isogroup29568,-0.105414675891962
isogroup29569,0.178921704958699
isogroup2957,-0.0116637189965129
isogroup29570,0.341079200802215
isogroup29572,0.0507515545112954
isogroup29573,-1.07882710254438
isogroup29577,-0.112373971323655
isogroup29578,0.0889320702811928
isogroup29579,-0.503162151342411
isogroup2958,0.293802080952434
isogroup29580,-0.0497699874869272
isogroup29581,0.887470067763165
isogroup29582,0.29498359932501
isogroup29584,-0.0278356104521901
isogroup29587,-0.0914710266733102
isogroup29588,0.0945630255491649
isogroup29589,-0.200024810099955
isogroup2959,-0.879468362238004
isogroup29590,-0.136427029810913
isogroup29591,-0.44491029300522
isogroup29593,0.59597774097609
isogroup29594,-0.493590147677497
isogroup29596,-0.43270419108265
